2026-03-24 11:38:31.070 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=2.33
2026-03-24 11:38:31.072 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_depth=1
2026-03-24 11:38:31.073 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_wait_ms=1.38
2026-03-24 11:38:31.076 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=373 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=595.00 uplink_gap_ms=88.63
2026-03-24 11:38:31.078 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:38:31.081 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=3.03
2026-03-24 11:38:31.082 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:38:31.083 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=0.84
2026-03-24 11:38:31.085 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_depth=1
2026-03-24 11:38:31.087 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_wait_ms=1.18
2026-03-24 11:38:31.146 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=374 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=584.87 uplink_gap_ms=70.17
2026-03-24 11:38:31.225 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=375 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=584.45 uplink_gap_ms=79.82
2026-03-24 11:38:31.305 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=376 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=584.48 uplink_gap_ms=80.04
2026-03-24 11:38:31.340 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:38:31.341 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=0.71
2026-03-24 11:38:31.342 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:38:31.342 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=0.41
2026-03-24 11:38:31.342 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_depth=1
2026-03-24 11:38:31.343 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_wait_ms=0.40
2026-03-24 11:38:31.343 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:38:31.344 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=0.51
2026-03-24 11:38:31.345 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:38:31.345 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=0.45
2026-03-24 11:38:31.346 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_depth=1
2026-03-24 11:38:31.347 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_wait_ms=0.72
2026-03-24 11:38:31.350 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:38:31.353 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=2.45
2026-03-24 11:38:31.386 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=377 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=584.93 uplink_gap_ms=79.92
2026-03-24 11:38:31.466 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=378 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=584.77 uplink_gap_ms=80.10
2026-03-24 11:38:31.546 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=379 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=584.97 uplink_gap_ms=80.04
2026-03-24 11:38:31.626 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=380 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=584.71 uplink_gap_ms=79.82
2026-03-24 11:38:31.639 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:38:31.640 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=0.76
2026-03-24 11:38:31.640 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_depth=1
2026-03-24 11:38:31.641 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_wait_ms=0.47
2026-03-24 11:38:31.642 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:38:31.642 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=0.53
2026-03-24 11:38:31.643 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:38:31.644 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=0.66
2026-03-24 11:38:31.647 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_depth=1
2026-03-24 11:38:31.648 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_wait_ms=0.55
2026-03-24 11:38:31.648 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:38:31.649 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=0.40
2026-03-24 11:38:31.706 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=381 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=584.92 uplink_gap_ms=80.02
2026-03-24 11:38:31.786 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=382 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=584.90 uplink_gap_ms=79.85
2026-03-24 11:38:31.866 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=383 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=584.87 uplink_gap_ms=79.96
2026-03-24 11:38:31.928 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:38:31.929 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=1.51
2026-03-24 11:38:31.930 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_depth=1
2026-03-24 11:38:31.930 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_wait_ms=0.40
2026-03-24 11:38:31.931 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:38:31.932 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=0.41
2026-03-24 11:38:31.932 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:38:31.933 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=0.58
2026-03-24 11:38:31.934 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_depth=1
2026-03-24 11:38:31.936 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_wait_ms=0.87
2026-03-24 11:38:31.937 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:38:31.938 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=0.84
2026-03-24 11:38:31.947 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=384 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=585.74 uplink_gap_ms=81.18
2026-03-24 11:38:32.026 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=385 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=585.57 uplink_gap_ms=79.42
2026-03-24 11:38:32.106 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=386 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=584.75 uplink_gap_ms=79.49
2026-03-24 11:38:32.186 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=387 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=584.82 uplink_gap_ms=80.48
2026-03-24 11:38:32.229 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:38:32.231 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=0.86
2026-03-24 11:38:32.232 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_depth=1
2026-03-24 11:38:32.233 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_wait_ms=0.47
2026-03-24 11:38:32.236 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:38:32.236 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=0.57
2026-03-24 11:38:32.239 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:38:32.241 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=1.61
2026-03-24 11:38:32.247 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_depth=1
2026-03-24 11:38:32.249 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_wait_ms=0.96
2026-03-24 11:38:32.267 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=388 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=585.75 uplink_gap_ms=80.68
2026-03-24 11:38:32.346 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=389 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=584.69 uplink_gap_ms=78.90
2026-03-24 11:38:32.426 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=390 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=584.80 uplink_gap_ms=80.23
2026-03-24 11:38:32.507 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=391 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=586.00 uplink_gap_ms=80.70
2026-03-24 11:38:32.520 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:38:32.521 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=0.84
2026-03-24 11:38:32.522 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:38:32.525 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=2.46
2026-03-24 11:38:32.526 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_depth=1
2026-03-24 11:38:32.527 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_wait_ms=0.68
2026-03-24 11:38:32.529 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:38:32.530 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=1.02
